# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.7467686551809685,1.6931091707206885,0.4711113540082055,3.8238509309154285,0.3869070055461212,3.0000000000000178,-1.128085016109586,2.8322417457693523,-25.031437233574085,16.810319867103157
 6.756087298387006,1.6968375416337333,0.4713453085994064,3.5905918984014353,0.4148629351642342,3.0000000000001372,-0.910323771764913,2.9888911187902463,-21.660512859715574,17.274701031950634
 6.7653854846606425,1.7008177253513648,0.47158102138931934,3.3891884150492957,0.4427574939851445,3.0,-0.7450849833131374,3.1495145068067085,-18.921912913893884,17.740317789852956
 6.774662209050055,1.7050474889506637,0.47181851311296086,3.2136550440266407,0.47058766715338113,2.9999999999999702,-0.6174223027494317,3.3140865455237623,-16.666214301649745,18.206870669463594
 6.783916666042906,1.7095245995087118,0.47205780450534696,3.059418280538385,0.4983510381319338,2.99999999999997,-0.51721922253323,3.482581247108713,-14.785692709837775,18.674119512667403
 6.7931481993995,1.7142468241025905,0.472298916301494,2.9229236650871657,0.5260456382017153,2.9999999999998797,-0.4374614716043603,3.654972004294929,-13.201094004571011,19.141866537537727
 6.802356266436372,1.7192119298093815,0.4725418692364183,2.8013671065330246,0.5536698393123329,3.000000000000121,-0.37318114143294523,3.8312315945834365,-11.853055772020301,19.609944816325388
 6.811540412115777,1.7244176837061658,0.4727866840451361,2.6925069155766796,0.5812222763505479,3.0000000000000484,-0.3207924139263887,4.011332184541659,-10.696400406899901,20.07821026838562
 6.820700249929936,1.7298618528700254,0.47303338146266366,2.594529622654174,0.6087017897930246,3.000000000000012,-0.2776627831477311,4.19524533419865,-9.69625141155335,20.54653598862772
 6.8298354475827825,1.7355422043780415,0.4732819822240172,2.505952449517941,0.6361073827515652,3.000000000000073,-0.24182984622792475,4.382942001536091,-8.82533629537163,21.014808160727657
 6.838945716116951,1.7414565053072955,0.473532507064213,2.4255512659627585,0.6634381883540711,2.9999999999999267,-0.21181033895264142,4.574392547074363,-8.062079055188766,21.482923066297726
 6.848030801553243,1.747602522734869,0.4737849767182674,2.3523065889522314,0.6906934446629469,3.00000000000011,-0.1864689386822013,4.769566738552958,-7.389228649623589,21.95078486507088
 6.857090478388216,1.7539780237378435,0.47403941192119664,2.28536256532692,0.7178724751678657,3.0000000000000857,-0.164926584148452,4.968433755704509,-6.792857972084018,22.41830392610848
 6.866124544483702,1.7605807753933005,0.47429583340801695,2.223995437429863,0.7449746734543253,3.000000000000123,-0.14649540670564054,5.17096219512167,-6.2616231729211576,22.885395558472847
 6.875132817011378,1.7674085447783212,0.4745542619137446,2.167589029422574,0.7719994910373551,3.0000000000000124,-0.13063188756913516,5.377120075216072,-5.786208706466541,23.351979035348794
 6.884115129205775,1.7744590989699873,0.47481471817339593,2.1156154963991534,0.7989464276205455,2.9999999999999134,-0.11690269095616866,5.58687484126859,-5.358906710039332,23.817976836363158
 6.893071327743002,1.7817302050453803,0.4750772229219872,2.067620063961568,0.8258150232322249,3.000000000000099,-0.10495944077692054,5.8001933705701125,-4.973294787360385,24.28331405395941
 6.902001270608297,1.7892196300815815,0.47534179689453454,2.0232088256581684,0.852604851828111,3.0,-0.09451988868306091,6.017041977651994,-4.6239867307265285,24.74791792446591
 6.910904825348777,1.7969251411556726,0.47560846082605435,1.98203890668189,0.879315516049552,3.0000000000000124,-0.08535370925578774,6.23738641960539,-4.3064378989011285,25.211717454776682
 6.919781867632178,1.8048445053447346,0.47587723545156285,1.943810475362505,0.9059466428997535,2.9999999999998876,-0.07727167932002178,6.461191901488597,-4.016791966323167,25.674643123089332
 6.9286322800505165,1.8129754897258494,0.4761481415060763,1.9082602098618764,0.932497880154768,2.999999999999925,-0.07011736093653297,6.688423081821593,-3.751759286717751,26.13662663743532
 6.937455951121172,1.8213158613760987,0.47642119972461106,1.875155919979602,0.9589688933667356,3.0000000000001257,-0.06376065443358858,6.919044078166856,-3.5085196285982656,26.597600739688517
 6.946252774448158,1.8298633873725634,0.47669643084218327,1.844292092667559,0.9853593633476944,2.9999999999999494,-0.05809276368325434,7.153018472795618,-3.2846438540658247,27.057499045629914
 6.955022648014184,1.8386158347923254,0.4769738555938093,1.8154861813579781,1.0116689840457704,2.9999999999998606,-0.053022228747863984,7.390309318438655,-3.0780304384378785,27.516255913772152
 6.963765473580129,1.8475709707124657,0.47725349471450534,1.788575498148046,1.0378974607436058,2.9999999999999747,-0.04847178309752588,7.630879144120673,-2.886853698755258,27.9738063372886
 6.972481156173233,1.8567265622100662,0.4775353689392877,1.7634145976169686,1.0640445085229153,2.9999999999999236,-0.044375848725476535,7.874689961077425,-2.7095213261538973,28.43008585464675
 6.981169603648912,1.866080376362208,0.47781949900317267,1.7398730638904485,1.0901098509499532,3.000000000000102,-0.04067851929622648,8.121703268754567,-2.5446393579893063,28.885030475381836
 6.989830726314024,1.875630180245973,0.47810590564117644,1.7178336302724315,1.1160932189452897,3.0000000000001026,-0.03733193544281621,8.371880060887344,-2.3909831355075526,29.338576618315255
 6.998464436601614,1.8853737409384426,0.4783946095883153,1.6971905745779452,1.1419943498080591,2.999999999999871,-0.034294962846315606,8.625180831660145,-2.2474731056802586,29.790661059938643
 7.007070648789014,1.8953088255166977,0.4786856315796056,1.6778483441449852,1.1678129863702595,2.999999999999897,-0.031532114802160595,8.881565581944905,-2.1131545648243852,30.24122089119078
 7.015649278752599,1.9054332010578205,0.4789789923500635,1.6597203730774976,1.1935488762610131,3.000000000000052,-0.02901266555265961,9.140993825617448,-1.9871806256456868,30.690193481232622
 7.024200243753642,1.915744634638892,0.4792747126347054,1.6427280610968502,1.2192017712641428,3.0000000000000258,-0.026709921021322018,9.40342459595071,-1.8687978353557102,31.13751644699284
 7.03272346225069,1.9262408933369939,0.47957281316854744,1.6267998888193027,1.2447714267552883,3.000000000000078,-0.024600613156516106,9.668816452083865,-1.7573339819894502,31.583127627558824
 7.041218853734601,1.9369197442292077,0.47987331468660593,1.6118706486743222,1.2702576012070208,2.9999999999999476,-0.02266439840833974,9.937127485566302,-1.6521877169988917,32.02696506264168
 7.049686338583033,1.9477789543926147,0.48017623792389713,1.5978807742138685,1.2956600557523184,3.000000000000157,-0.020883435285539324,10.208315326975484,-1.5528196906760743,32.46896697440494
 7.05812583793169,1.9588162909042965,0.4804816036154374,1.5847757534458264,1.3209785537982872,2.9999999999998423,-0.019242031317668027,10.482337152607531,-1.4587449538003632,32.90907175224561
 7.066537273560019,1.9700295208413343,0.48078943249624284,1.572505614168784,1.346212860683276,3.0,-0.017726350985562023,10.759149691239625,-1.3695264211781997,33.34721793990893
 7.074920567789455,1.9814164112808101,0.4810997453013299,1.561024471225061,1.371362743371584,3.000000000000106,-0.01632415730836749,11.038709230962999,-1.2847692335864378,33.78334422474608
 7.0832756433925335,1.9929747292998048,0.48141256276571465,1.5502901271459373,1.3964279701808193,3.0000000000000266,-0.015024604234053853,11.320971626085573,-1.2041158754428953,34.21738942866476
 7.091602423511499,2.0047022419754,0.48172790562441353,1.540263719013369,1.4214083105377149,2.9999999999999734,-0.013818053693294955,11.60589230410307,-1.1272419385668229,34.64929250058179
 7.099900831585188,2.0165967163846776,0.48204579461244274,1.5309094054093648,1.4463035347587827,2.9999999999999463,-0.01269592032470687,11.893426272737525,-1.0538524324466587,35.07899251012775
 7.10817079128317,2.0286559196047187,0.4823662504648185,1.5221940882654108,1.4711134138527273,2.9999999999998925,-0.011650541558007375,12.183528127042088,-0.9836785642668894,35.50642864242937
 7.116412226446244,2.0408776187126048,0.4826892939165572,1.514087165156699,1.4958377193419516,3.0000000000001346,-0.01067506147290376,12.476152056570998,-0.9164749200520009,35.93154019377808
 7.124625061032547,2.0532595807854177,0.483014945702675,1.506560308235817,1.5204762231008593,2.999999999999973,-0.009763332345681455,12.771251852613581,-0.8520169907759582,36.3542665681182
 7.13280921906858,2.065799572900238,0.48334322655818823,1.4995872665339212,1.545028697208959,3.000000000000054,-0.008909832743241896,13.068780915491136,-0.7900989965635159,36.77454727411252
 7.140964624604614,2.0784953621341486,0.4836741572181131,1.4931436888033325,1.569494913817059,2.9999999999999183,-0.008109592383521538,13.36869226191556,-0.7305319673150025,37.19232192285226
 7.149091201673934,2.091344715564229,0.4840077584174659,1.487206964469345,1.5938746450250196,3.0,-0.00735812729532989,13.670938532408586,-0.67314204742836,37.60753022590908
 7.157188874255526,2.1043454002675626,0.4843440508912629,1.4817560805683674,1.6181676627697956,2.9999999999998357,-0.006651389500342544,13.975471998780339,-0.61776899232471,38.020111993909396
 7.165257566239785,2.1174951833212297,0.48468305537452044,1.4767714928518734,1.642373738722573,3.000000000000055,-0.005985711535107652,14.282244571666224,-0.5642648355274833,38.43000713527991
 7.173297201396941,2.1307918318023122,0.48502479260225473,1.47223500944222,1.6664926441940382,2.999999999999862,-0.00535776928435399,14.591207808120755,-0.5124927013967635,38.83715565538599
 7.181307703347883,2.1442331127878913,0.485369283309482,1.4681296856578374,1.690524150046867,3.000000000000111,-0.004764544591113455,14.902312919267288,-0.4623257473653913,39.241497655746144
 7.189288995537153,2.1578167933550487,0.4857165482312185,1.4644397287814919,1.7144680266146743,2.9999999999999445,-0.004203288928713495,15.215510778002322,-0.41364621894846443,39.6429733335216
 7.1972410012078365,2.171540640580866,0.4860666081024807,1.4611504117027567,1.7383240436267262,3.000000000000028,-0.0036714994860156005,15.530751926753256,-0.3663446040014341,40.04152298102549
 7.2051636433782,2.185402421542425,0.4864194836582846,1.45824799449421,1.7620919701378173,2.999999999999972,-0.003166890235307718,15.847986585288318,-0.32031887323523567,40.4370869853758
 7.21305684481985,2.199399903316806,0.4867751956336466,1.4557196531022016,1.785771574462767,2.9999999999998876,-0.0026873748206825785,16.16716465857742,-0.2754737999764698,40.829605828158776
 7.220920528037285,2.2135308529810915,0.48713376476358294,1.453553414404484,1.8093626241150707,3.0000000000001696,-0.0022310382401169605,16.488235744702763,-0.231720345319537,41.21902008510796
 7.228754615248683,2.2277930376123622,0.4874952117831099,1.4517380970105955,1.832864885749264,2.999999999999915,-0.0017961285884166964,16.811149142817865,-0.18897510523758967,41.6052704258119
 7.236559028367808,2.2421842242877,0.48785955742724374,1.450263257220091,1.856278125106642,3.0000000000001137,-0.0013810300632197323,17.135853861153844,-0.1471598105767142,41.98829761330837
 7.24433368898692,2.2567021800841864,0.4882268224310008,1.4491191396360843,1.879602106963978,3.0000000000000573,-0.0009842710136932443,17.46229862507158,-0.10620087430752273,42.368042503694916
 7.252078518360578,2.2713446720789032,0.48859702752939727,1.4482966319852393,1.9028365950849497,2.999999999999914,-0.0006044747517972998,17.790431885158565,-0.06602898097094295,42.74444604561645
 7.259793437390262,2.2861094673489313,0.48897019345744935,1.447787223743436,1.9259813521740037,3.000000000000115,-0.0002404102477771884,18.120201825369207,-0.026578713794330317,43.11744927962072
 7.267478366609731,2.300994332971352,0.4893463409501735,1.4475829682091819,1.9490361398324099,3.0,0.00010915766376338295,18.451556371207126,0.012211784354543523,43.486993337467474
 7.275133226171024,2.3159970360232474,0.48972549074258587,1.4476764477034088,1.9720007185162918,3.000000000000087,0.00044521114500253883,18.784443197948356,0.05040112115596914,43.85301944121148
 7.2827579358310714,2.3311153435816987,0.4901076635697027,1.4480607416187639,1.994874847496433,3.0000000000000293,0.0007687969024339086,19.11880973890399,0.08804493719332183,44.21546890219718
 7.290352414938822,2.3463470227237875,0.4904928801665403,1.4487293970548218,2.0176582848196865,3.000000000000088,0.001080842974928844,19.454603193721137,0.12519616468164652,44.57428311980705
 7.297916582422868,2.361689840526595,0.4908811612681149,1.4496764018128339,2.0403507872718225,2.9999999999998828,0.001382191381525662,19.791770536720627,0.16190526527967286,44.929403580089534
 7.3054503567794855,2.377141564067203,0.49127252760944284,1.4508961595485994,2.0629521103416746,2.999999999999941,0.001673651847962664,20.130258525270424,0.19822044755805882,45.28077185411619
 7.312953656061076,2.3926999604226924,0.49166699992554036,1.4523834668903581,2.085462008186447,3.0000000000001186,0.0019559697038375855,20.470013708193274,0.23418786868289113,45.62832959612289
 7.320426397864951,2.4083627966701453,0.49206459895142374,1.4541334923666254,2.107880233598071,2.999999999999822,0.0022298403734250637,20.810982434207215,0.2698518190720942,45.97201854148178
 7.327868499322425,2.4241278398866433,0.4924653454221092,1.4561417569826436,2.1302065379704924,3.0000000000000595,0.0024959095589330567,21.153110860397785,0.30525489431423786,46.311780504281636
 7.335279877088194,2.439992857149267,0.492869260072613,1.4584041163192565,2.152440671267799,2.99999999999988,0.0027547910794983063,21.4963449607204,0.3404381536803711,46.64755737477292
 7.34266044732996,2.455955615535098,0.4932763636379515,1.4609167440254716,2.1745823819930976,3.0,0.003007051675163982,21.84063053453173,0.37544126798955435,46.979291116417905
 7.350010125718279,2.4720138821212183,0.4936866768531409,1.4636761165988972,2.1966314171580517,2.999999999999819,0.003253235724829713,22.185913215148588,0.41030265737517807,47.30692376271515
 7.357328827416598,2.48816542398471,0.49410022045319746,1.4666789993542542,2.218587522253009,2.999999999999818,0.0034938428590180004,22.532138478433048,0.44505961913579556,47.63039741365902
 7.364616467071477,2.5044080082026525,0.4945170151731375,1.4699224334834535,2.2404504412176474,3.0000000000001217,0.003729354600253927,22.87925165140248,0.47974844841455844,47.94965423182236
 7.371872958802957,2.5207394018521296,0.4949370817479772,1.4734037241325637,2.2622199164120844,2.9999999999998166,0.003960213306577802,23.227197920863,0.5144045514420551,48.26463643823495
 7.379098216195052,2.5371573720102214,0.4953604409127329,1.477120429420398,2.2838956885883697,2.9999999999999387,0.004186850333333398,23.575922342065144,0.5490625510405104,48.575286307685985
 7.386292152286373,2.5536596857540097,0.49578711340242093,1.481070350322721,2.3054774968623337,3.000000000000185,0.004409666273015102,23.925369847380253,0.5837563879879328,48.8815461637956
 7.393454679560835,2.5702441101605755,0.49621711995205736,1.4852515213733262,2.326965078685722,3.000000000000124,0.00462904742900067,24.275485254996333,0.6185194162627954,49.183358373601045
 7.400585709938455,2.586908412307001,0.4966504812966587,1.4896622021198438,2.3483581698185803,2.9999999999998757,0.00484535481867484,24.62621327763184,0.6533844928694336,49.48066534177062
 7.407685154766208,2.6036503592703673,0.49708721817124096,1.4943008692782795,2.369656504301837,2.9999999999998748,0.005058939111885162,24.97749853126623,0.6883840655869206,49.77340950429198
 7.4147529248089485,2.620467718127756,0.4975273513108206,1.499166209554935,2.3908598144300597,3.0,0.005270131344456745,25.32928554388574,0.7235502548443326,50.061533321769026
 7.42178893024037,2.6373582559562494,0.4979709014504139,1.5042571130779263,2.411967830724326,3.000000000000126,0.0054792491433383805,25.68151876424301,0.7589149339319402,50.34497927220872
 7.428793080633993,2.654319739832927,0.49841788932503694,1.5095726674111514,2.4329802819051927,3.0,0.005686601356910089,26.034142570629353,0.7945098061937845,50.62368984326916
 7.435765284954171,2.6713499368348717,0.49886833566970623,1.51511215211432,2.45389689486573,3.0000000000001275,0.005892479248256719,26.387101279657983,0.8303664788375582,50.89760752402303
 7.442705451547118,2.6884466140391643,0.49932226121943785,1.5208750338106514,2.4747173946445704,3.000000000000064,0.0060971691772222026,26.74033915505712,0.8665165366552302,51.16667479612568
 7.449613488131919,2.705607538522887,0.4997796867092481,1.5268609617472009,2.495441504398973,2.999999999999871,0.006300944850721828,27.093800416471378,0.9029916121216655,51.430834124441425
 7.456489301791544,2.7228304773631207,0.5002406328741533,1.5330697638083537,2.5160689453778473,2.9999999999999356,0.006504070726967207,27.44742924827012,0.9398234554721524,51.69002794700629
 7.463332798963841,2.7401131976369473,0.5007051204491698,1.5395014429683358,2.536599436894738,2.999999999999935,0.0067068071107434955,27.80116980836141,0.9770440032320202,51.94419866442344
 7.470143885432503,2.757453466421447,0.5011731701693137,1.5461561741580363,2.557032696300722,2.9999999999999347,0.006909406503346373,28.15496623701013,1.0146854464164963,52.19328862853819
